FPR,TPR,AUC
0.41275,0.943,0.88343025
0.4195,0.943,0.88343025
0.4195,0.944,0.88343025
0.4205,0.944,0.88343025
0.4205,0.945,0.88343025
0.422,0.945,0.88343025
0.422,0.946,0.88343025
0.428,0.946,0.88343025
0.428,0.947,0.88343025
0.43,0.947,0.88343025
0.43,0.948,0.88343025
0.43125,0.948,0.88343025
0.43125,0.949,0.88343025
0.44775,0.949,0.88343025
0.44775,0.95,0.88343025
0.449,0.95,0.88343025
0.449,0.951,0.88343025
0.451,0.951,0.88343025
0.451,0.952,0.88343025
0.4545,0.952,0.88343025
0.4545,0.953,0.88343025
0.461,0.953,0.88343025
0.461,0.954,0.88343025
0.46225,0.954,0.88343025
0.46225,0.955,0.88343025
0.4685,0.955,0.88343025
0.4685,0.956,0.88343025
0.4735,0.956,0.88343025
0.4735,0.957,0.88343025
0.48175,0.957,0.88343025
0.48175,0.958,0.88343025
0.48225,0.958,0.88343025
0.48225,0.959,0.88343025
0.48525,0.959,0.88343025
0.48525,0.96,0.88343025
0.494,0.96,0.88343025
0.494,0.961,0.88343025
0.498,0.961,0.88343025
0.498,0.962,0.88343025
0.50175,0.962,0.88343025
0.50175,0.963,0.88343025
0.50575,0.963,0.88343025
0.50575,0.964,0.88343025
0.50975,0.964,0.88343025
0.50975,0.965,0.88343025
0.5115,0.965,0.88343025
0.5115,0.966,0.88343025
0.5125,0.966,0.88343025
0.5125,0.967,0.88343025
0.521,0.967,0.88343025
0.521,0.968,0.88343025
0.5235,0.968,0.88343025
0.5235,0.969,0.88343025
0.524,0.969,0.88343025
0.524,0.97,0.88343025
0.5245,0.97,0.88343025
0.5245,0.971,0.88343025
0.53325,0.971,0.88343025
0.53325,0.972,0.88343025
0.5445,0.972,0.88343025
0.5445,0.973,0.88343025
0.549,0.973,0.88343025
0.549,0.974,0.88343025
0.54975,0.974,0.88343025
0.54975,0.975,0.88343025
0.553,0.975,0.88343025
0.553,0.976,0.88343025
0.555,0.976,0.88343025
0.555,0.977,0.88343025
0.5625,0.977,0.88343025
0.5625,0.978,0.88343025
0.5685,0.978,0.88343025
0.5685,0.979,0.88343025
0.57425,0.979,0.88343025
0.57425,0.98,0.88343025
0.57925,0.98,0.88343025
0.57925,0.982,0.88343025
0.5805,0.982,0.88343025
0.5805,0.983,0.88343025
0.5855,0.983,0.88343025
0.5855,0.984,0.88343025
0.593,0.984,0.88343025
0.593,0.985,0.88343025
0.59325,0.985,0.88343025
0.59325,0.986,0.88343025
0.6025,0.986,0.88343025
0.6025,0.987,0.88343025
0.606,0.987,0.88343025
0.606,0.989,0.88343025
0.6095,0.989,0.88343025
0.6095,0.99,0.88343025
0.61175,0.99,0.88343025
0.61175,0.991,0.88343025
0.613,0.991,0.88343025
0.613,0.992,0.88343025
0.64175,0.992,0.88343025
0.64175,0.993,0.88343025
0.64425,0.993,0.88343025
0.64425,0.994,0.88343025
0.64625,0.994,0.88343025
0.64625,0.995,0.88343025
0.6475,0.995,0.88343025
0.6475,0.996,0.88343025
0.65375,0.996,0.88343025
0.65375,0.997,0.88343025
0.67525,0.997,0.88343025
0.67525,0.998,0.88343025
0.73575,0.998,0.88343025
0.73575,0.999,0.88343025
0.76,0.999,0.88343025
0.76,1.0,0.88343025
1.0,1.0,0.88343025
