FPR,TPR,AUC
0.3855,0.516,0.6257579999999999
0.3855,0.517,0.6257579999999999
0.38675,0.517,0.6257579999999999
0.38675,0.518,0.6257579999999999
0.38725,0.518,0.6257579999999999
0.38725,0.519,0.6257579999999999
0.38825,0.519,0.6257579999999999
0.38825,0.52,0.6257579999999999
0.3885,0.52,0.6257579999999999
0.3885,0.521,0.6257579999999999
0.389,0.521,0.6257579999999999
0.389,0.522,0.6257579999999999
0.38975,0.522,0.6257579999999999
0.38975,0.523,0.6257579999999999
0.391,0.523,0.6257579999999999
0.391,0.526,0.6257579999999999
0.39225,0.526,0.6257579999999999
0.39225,0.527,0.6257579999999999
0.39275,0.527,0.6257579999999999
0.39275,0.529,0.6257579999999999
0.3945,0.529,0.6257579999999999
0.3945,0.53,0.6257579999999999
0.3975,0.53,0.6257579999999999
0.3975,0.531,0.6257579999999999
0.39825,0.531,0.6257579999999999
0.39825,0.532,0.6257579999999999
0.39875,0.532,0.6257579999999999
0.39875,0.533,0.6257579999999999
0.399,0.533,0.6257579999999999
0.399,0.534,0.6257579999999999
0.39925,0.534,0.6257579999999999
0.39925,0.535,0.6257579999999999
0.40025,0.535,0.6257579999999999
0.40025,0.536,0.6257579999999999
0.4005,0.536,0.6257579999999999
0.4005,0.538,0.6257579999999999
0.405,0.538,0.6257579999999999
0.405,0.539,0.6257579999999999
0.4055,0.539,0.6257579999999999
0.4055,0.54,0.6257579999999999
0.40575,0.54,0.6257579999999999
0.40575,0.541,0.6257579999999999
0.40625,0.541,0.6257579999999999
0.40625,0.542,0.6257579999999999
0.4065,0.542,0.6257579999999999
0.4065,0.543,0.6257579999999999
0.40875,0.543,0.6257579999999999
0.40875,0.545,0.6257579999999999
0.40975,0.545,0.6257579999999999
0.40975,0.547,0.6257579999999999
0.41025,0.547,0.6257579999999999
0.41025,0.548,0.6257579999999999
0.4145,0.548,0.6257579999999999
0.4145,0.549,0.6257579999999999
0.415,0.549,0.6257579999999999
0.415,0.55,0.6257579999999999
0.41575,0.55,0.6257579999999999
0.41575,0.552,0.6257579999999999
0.421,0.552,0.6257579999999999
0.421,0.555,0.6257579999999999
0.4265,0.555,0.6257579999999999
0.4265,0.557,0.6257579999999999
0.42975,0.557,0.6257579999999999
0.42975,0.559,0.6257579999999999
0.432,0.559,0.6257579999999999
0.432,0.56,0.6257579999999999
0.433,0.56,0.6257579999999999
0.433,0.563,0.6257579999999999
0.43325,0.563,0.6257579999999999
0.43325,0.564,0.6257579999999999
0.43525,0.564,0.6257579999999999
